l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
157.88441467285156,179.95851135253906,173.56837463378906,6.610980987548828,129.14451599121094,164.46517944335938,146.97824096679688,11.598184585571289,7.258152961730957,18.87357521057129,13.395490646362305,3.8326900005340576,3.5070712566375732,26.763811111450195,14.84100341796875,7.474367141723633,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,18.150043487548828,7.690722942352295,0.0,0.0,22.074100494384766,15.089404106140137,0.46666666865348816,0.5,correct
166.6720428466797,179.4242401123047,174.85362243652344,3.9710023403167725,137.91065979003906,172.80699157714844,155.96397399902344,10.841207504272461,4.590025901794434,16.455408096313477,10.69119930267334,3.52344012260437,9.439151763916016,29.61469841003418,18.508527755737305,6.322257041931152,165.32142639160156,171.49449157714844,169.65615844726562,1.9159245491027832,174.15283203125,175.27134704589844,174.4442596435547,0.38605156540870667,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,18.889663696289062,9.958446502685547,4.065640926361084,0.0,12.752189636230469,4.778581142425537,0.48275861144065857,0.4833333194255829,correct
169.69497680664062,173.3895263671875,171.73297119140625,1.0336750745773315,159.125244140625,170.9069061279297,166.55062866210938,4.26663875579834,13.159086227416992,15.80331039428711,14.751068115234375,0.6982532143592834,13.777491569519043,20.50107765197754,16.06005096435547,2.2676196098327637,168.9599609375,175.36785888671875,172.65426635742188,2.0571529865264893,164.97703552246094,176.05130004882812,170.55575561523438,4.370773792266846,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,5.182331085205078,2.0033326148986816,2.750253677368164,0.0,3.6945486068725586,2.1412835121154785,0.5,0.1666666716337204,correct
128.99716186523438,175.84657287597656,150.51705932617188,16.10772705078125,144.28025817871094,174.2462615966797,164.21072387695312,7.112432479858398,0.3045341372489929,25.434492111206055,14.672257423400879,8.192097663879395,5.316250324249268,28.738393783569336,14.630842208862305,7.052391529083252,123.60750579833984,179.8945770263672,156.2620849609375,19.49251937866211,126.5201187133789,177.5794219970703,153.63514709472656,22.116296768188477,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,15.352609634399414,11.086995124816895,8.407791137695312,0.0,46.84940719604492,11.069886207580566,0.5,0.699999988079071,correct
129.47312927246094,169.9728546142578,148.68048095703125,13.867630004882812,145.05569458007812,155.52545166015625,151.54368591308594,3.5158896446228027,0.035659633576869965,23.100725173950195,12.724178314208984,5.5386738777160645,1.8489347696304321,2.2268869876861572,2.050873279571533,0.14714571833610535,99.30811309814453,170.15003967285156,140.52281188964844,25.88763999938965,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,19.48590660095215,12.315861701965332,0.0,0.0,40.499717712402344,9.098549842834473,0.5,0.6000000238418579,correct
133.5814666748047,166.8931427001953,149.2291259765625,12.427868843078613,0.0,180.0,90.0,0.0,0.19718362390995026,29.031631469726562,12.517227172851562,8.296001434326172,0.0,180.0,90.0,0.0,97.63016510009766,155.55023193359375,123.529052734375,21.17292022705078,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,33.31167984008789,9.547775268554688,0.5,0.5666666626930237,wrong
134.15541076660156,166.43589782714844,148.89463806152344,11.872383117675781,151.62367248535156,164.18038940429688,158.85809326171875,4.222322940826416,0.032420117408037186,17.45996856689453,10.208940505981445,4.495919704437256,12.490911483764648,20.82235336303711,17.509811401367188,2.903218984603882,106.13431549072266,163.62794494628906,142.0621795654297,11.848116874694824,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,4.590100288391113,5.751137733459473,0.0,0.0,32.28049087524414,10.425586700439453,0.5,0.5666666626930237,correct
128.3985137939453,164.52749633789062,147.66859436035156,12.603744506835938,111.22965240478516,179.96560668945312,171.5453338623047,15.000788688659668,4.314413547515869,21.695127487182617,13.165223121643066,4.958472728729248,7.171148300170898,18.94156837463379,12.694804191589355,3.57431697845459,158.63905334472656,179.91061401367188,169.2766571044922,5.771990776062012,129.0299530029297,160.32879638671875,144.19740295410156,11.630593299865723,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,17.625564575195312,4.811490058898926,22.62615203857422,0.0,36.12897491455078,7.128439903259277,0.5,0.5666666626930237,correct
162.38865661621094,167.3705291748047,164.60826110839844,1.3254679441452026,176.10818481445312,179.87757873535156,177.90980529785156,1.1757888793945312,33.54472732543945,46.16755294799805,41.29417419433594,3.9499623775482178,56.95764923095703,63.86078643798828,59.66321563720703,2.0467445850372314,118.3550033569336,126.93690490722656,121.38106536865234,2.5669503211975098,120.83934020996094,126.38948059082031,123.550537109375,1.728591799736023,163.12376403808594,167.22897338867188,166.24407958984375,1.0187112092971802,165.22454833984375,174.92691040039062,170.8963165283203,2.507807731628418,13.301556587219238,18.369041442871094,2.6847774982452393,4.9002861976623535,4.981873035430908,4.274134159088135,0.5,0.4333333373069763,correct
162.97889709472656,174.27825927734375,167.83299255371094,2.9983882904052734,168.3746795654297,178.53836059570312,175.1626739501953,3.1554834842681885,0.12711267173290253,43.26202392578125,27.05257225036621,16.061847686767578,23.197399139404297,61.49829864501953,47.502506256103516,14.250140190124512,119.62528991699219,162.25625610351562,135.92059326171875,15.618882179260254,120.35997772216797,154.1804962158203,131.77401733398438,11.69192123413086,162.88235473632812,173.04898071289062,166.5640869140625,3.1986184120178223,158.47244262695312,170.5823974609375,167.75006103515625,2.9870057106018066,7.349184036254883,20.449934005737305,4.580448150634766,4.8123884201049805,11.299369812011719,5.548139572143555,0.5,0.30000001192092896,correct
