l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
24.896501541137695,168.84181213378906,94.51956939697266,56.92448806762695,19.757097244262695,172.83358764648438,97.58049011230469,59.94129943847656,22.444032669067383,165.94686889648438,94.37096405029297,59.9329719543457,5.829927444458008,170.7622833251953,97.81005859375,67.97813415527344,171.21224975585938,179.0342559814453,176.2381134033203,2.180192470550537,170.063720703125,179.82496643066406,175.63906860351562,2.888845682144165,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,6.05190896987915,10.32475757598877,3.178624391555786,3.2367234230041504,143.9453125,94.99012756347656,0.4615384638309479,0.21666666865348816,wrong
28.217947006225586,166.88023376464844,93.5501708984375,57.64752197265625,18.99471092224121,167.6581573486328,89.22918701171875,61.15263748168945,25.012149810791016,166.07901000976562,96.28365325927734,58.60087203979492,20.428720474243164,170.93756103515625,95.09505462646484,63.69761276245117,154.53746032714844,176.95176696777344,172.545654296875,6.072192668914795,162.09332275390625,176.94923400878906,171.75926208496094,3.721318006515503,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,5.390205383300781,5.378201484680176,3.0834290981292725,0.0,138.6622772216797,59.79648208618164,0.5,0.20000000298023224,wrong
30.19049835205078,177.4105682373047,95.8904800415039,53.64084243774414,22.585111618041992,176.3544464111328,95.894287109375,58.483394622802734,32.72719192504883,175.95553588867188,102.94564819335938,53.13319778442383,25.31266212463379,175.3964385986328,103.76476287841797,60.30384826660156,3.527080535888672,177.7501983642578,120.46465301513672,72.41786193847656,3.454322576522827,174.1797637939453,123.66696166992188,69.8233413696289,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,8.080933570861816,7.95786714553833,5.194695472717285,0.0,147.22007751464844,60.9921760559082,0.5,0.20000000298023224,wrong
0.7774154543876648,178.3439178466797,73.05355834960938,75.8997573852539,43.41279983520508,179.6245574951172,97.9472885131836,41.3304328918457,11.440276145935059,164.92405700683594,82.19893646240234,57.878318786621094,7.462506294250488,160.43629455566406,70.31446075439453,53.15016174316406,0.22151046991348267,177.99551391601562,82.99205780029297,79.18643188476562,0.46002626419067383,178.95361328125,67.78103637695312,75.27593231201172,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,46.2237663269043,30.304529190063477,20.427812576293945,0.0,177.56651306152344,170.94927978515625,0.47999998927116394,0.4166666567325592,wrong
0.03892853483557701,179.50564575195312,93.83422088623047,74.11017608642578,29.881454467773438,164.6443328857422,98.87248992919922,53.04180145263672,30.616785049438477,179.5746307373047,110.5017318725586,66.8284683227539,20.753162384033203,156.9842071533203,92.64302825927734,54.05917739868164,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,20.078519821166992,19.873308181762695,0.0,0.0,179.4667205810547,124.56979370117188,0.5,0.20000000298023224,wrong
16.635269165039062,165.21121215820312,90.38829803466797,61.80318069458008,24.05613899230957,163.44686889648438,94.92333984375,58.629486083984375,113.7981948852539,168.22000122070312,154.50108337402344,18.69297981262207,28.71514129638672,164.64678955078125,123.34407043457031,51.51816177368164,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,5.629312992095947,4.714712142944336,0.0,0.0,148.57594299316406,75.34554290771484,0.5,0.20000000298023224,wrong
33.60945129394531,161.23794555664062,96.16474914550781,41.259159088134766,4.5865936279296875,175.1718292236328,92.1640625,58.87236022949219,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,25.735095977783203,0.0,0.0,0.0,127.62849426269531,53.444705963134766,0.47826087474823,0.38333332538604736,wrong
41.31349182128906,169.6708221435547,116.63847351074219,43.71181869506836,25.163209915161133,172.93809509277344,136.76011657714844,42.11481475830078,30.13945960998535,164.51780700683594,109.17542266845703,46.64960479736328,39.67256164550781,179.89752197265625,147.6512451171875,38.22568130493164,0.04250490292906761,179.76280212402344,152.3813934326172,59.80201721191406,11.871219635009766,176.35951232910156,142.55731201171875,60.345481872558594,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,21.589841842651367,38.6710319519043,18.037168502807617,0.0,128.35733032226562,49.733154296875,0.5,0.36666667461395264,wrong
165.93197631835938,179.88629150390625,174.59262084960938,3.318826675415039,145.04107666015625,176.76768493652344,169.6446990966797,6.2222113609313965,168.21920776367188,179.93240356445312,176.51016235351562,3.630215883255005,136.39865112304688,173.14784240722656,162.7392120361328,9.532516479492188,167.17837524414062,178.50633239746094,173.6436309814453,2.5559489727020264,172.069091796875,179.75132751464844,176.25987243652344,1.9884033203125,152.34597778320312,179.87966918945312,175.32728576660156,6.961590766906738,160.50267028808594,179.94482421875,176.92327880859375,5.22965145111084,5.9008708000183105,13.770927429199219,2.716109275817871,1.7436221837997437,13.954319953918457,6.667185306549072,0.5,0.5,correct
2.2552757263183594,178.00238037109375,114.1955795288086,72.07299041748047,20.80587387084961,179.88726806640625,113.23768615722656,62.17118453979492,16.79305648803711,179.51968383789062,123.39012145996094,67.50363159179688,15.752105712890625,179.31704711914062,110.42145538330078,63.65428924560547,169.67332458496094,178.8208465576172,175.55052185058594,2.791525363922119,173.33810424804688,179.61834716796875,177.47085571289062,2.0477118492126465,173.24557495117188,179.102294921875,176.29879760742188,1.7282605171203613,174.7731475830078,179.38584899902344,177.9427032470703,1.1655945777893066,25.13041877746582,20.123655319213867,2.144146680831909,1.6856820583343506,175.7471160888672,158.08180236816406,0.4761904776096344,0.3499999940395355,wrong
