l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
167.18426513671875,177.56907653808594,172.7345733642578,2.9627513885498047,175.17645263671875,179.92623901367188,178.5024871826172,1.129248023033142,171.42657470703125,179.75930786132812,176.0673370361328,2.8171751499176025,170.80360412597656,177.7304229736328,174.62081909179688,2.228450298309326,70.1986083984375,176.03025817871094,138.45289611816406,41.8104133605957,69.19911193847656,177.21145629882812,135.5457000732422,40.18853759765625,113.03832244873047,176.77685546875,153.02806091308594,19.26015281677246,3.7749507427215576,175.69483947753906,126.92102813720703,54.30596923828125,5.767917633056641,1.6332825422286987,3.357182264328003,23.24887466430664,10.384797096252441,2.295189142227173,0.4864864945411682,0.6166666746139526,correct
154.3363037109375,178.93312072753906,173.1554718017578,4.048177719116211,177.07852172851562,179.9376983642578,178.56346130371094,0.8905019760131836,165.9466094970703,179.96669006347656,175.8303680419922,3.04103946685791,171.02069091796875,177.4151153564453,174.14004516601562,1.9884928464889526,65.24360656738281,167.58651733398438,101.10269165039062,38.799129486083984,65.6623306274414,178.79562377929688,130.7777862548828,43.75745391845703,128.3861083984375,169.36843872070312,159.1048583984375,14.405332565307617,17.125083923339844,173.01661682128906,142.76480102539062,35.553077697753906,5.408008098602295,2.1451237201690674,3.823122024536133,16.84798812866211,24.59682273864746,20.234731674194336,0.4883720874786377,0.7166666388511658,wrong
155.6111602783203,178.7386932373047,164.0501251220703,4.205373764038086,156.06936645507812,166.12075805664062,159.4571533203125,2.4932057857513428,156.46060180664062,179.7519073486328,163.10423278808594,3.932920217514038,150.90614318847656,167.53424072265625,159.1567840576172,2.500291109085083,4.314496040344238,178.84706115722656,123.58064270019531,75.49392700195312,2.6141443252563477,179.94442749023438,123.46467590332031,76.45760345458984,5.880458354949951,179.86016845703125,164.50657653808594,38.93451690673828,35.3853874206543,179.91746520996094,164.6228790283203,38.67463302612305,5.428142070770264,4.657851696014404,14.858194351196289,16.31773567199707,23.127527236938477,14.389092445373535,0.48275861144065857,0.4833333194255829,correct
159.11773681640625,179.56187438964844,163.02003479003906,4.427333831787109,153.0135040283203,176.4632110595703,157.13204956054688,5.304810523986816,157.06399536132812,174.83494567871094,162.36953735351562,3.687582015991211,153.611328125,176.55859375,158.41734313964844,5.466954708099365,6.887552738189697,179.93760681152344,126.46378326416016,77.66202545166016,5.075660228729248,179.9495086669922,125.47151184082031,78.3111343383789,165.34596252441406,179.92623901367188,175.7141571044922,4.034488677978516,168.39154052734375,179.93687438964844,177.04481506347656,2.9788503646850586,6.033322334289551,4.93361759185791,2.846252679824829,2.221890449523926,20.44412612915039,9.636141777038574,0.47826087474823,0.38333332538604736,correct
146.25625610351562,179.91111755371094,171.32620239257812,10.256461143493652,176.93775939941406,179.17214965820312,178.19537353515625,0.6594653129577637,135.10623168945312,164.14723205566406,155.8135528564453,8.518759727478027,171.00523376464844,177.54425048828125,174.1245880126953,2.246497392654419,43.15469741821289,163.9409942626953,129.31060791015625,42.59870529174805,55.52745819091797,168.4772491455078,131.63552856445312,37.809879302978516,141.86846923828125,176.82469177246094,163.90432739257812,10.223731994628906,145.3249053955078,178.92630004882812,165.63815307617188,10.279618263244629,7.847701072692871,18.311054229736328,8.215015411376953,8.39200210571289,33.654869079589844,6.870294570922852,0.4761904776096344,0.3499999940395355,correct
140.49452209472656,178.9815216064453,164.23544311523438,13.360285758972168,176.97483825683594,179.9411163330078,178.53697204589844,0.8491306900978088,129.69244384765625,161.3821258544922,148.82655334472656,11.108688354492188,170.1197967529297,176.8157196044922,173.75393676757812,2.4216437339782715,42.12495803833008,166.83279418945312,104.5324935913086,47.07062911987305,49.7160530090332,170.38633728027344,110.10028839111328,44.72171401977539,17.34913444519043,175.357666015625,143.64300537109375,47.120967864990234,2.915464401245117,179.68357849121094,128.53753662109375,61.34400177001953,14.301557540893555,24.9273738861084,7.158967018127441,11.15745735168457,38.487003326416016,12.027246475219727,0.48275861144065857,0.4833333194255829,correct
138.19754028320312,175.60626220703125,161.75595092773438,11.870047569274902,176.8723602294922,179.9032440185547,177.9246826171875,0.8113882541656494,127.87281036376953,160.3113250732422,148.25172424316406,10.435458183288574,168.23704528808594,176.0775604248047,172.14756774902344,2.275761842727661,38.948394775390625,163.72474670410156,103.40534210205078,49.177608489990234,39.150604248046875,167.20028686523438,108.10411834716797,49.2661247253418,61.74128723144531,179.82737731933594,154.97305297851562,25.46796417236328,16.211450576782227,179.64962768554688,134.60621643066406,46.83304214477539,16.168718338012695,23.895814895629883,5.826289653778076,17.1527156829834,37.40871810913086,9.487077713012695,0.5,0.46666666865348816,wrong
144.13702392578125,171.28807067871094,159.96444702148438,9.762702941894531,176.9503631591797,179.9261474609375,178.5371856689453,0.9083821773529053,131.50241088867188,155.2628173828125,146.5478973388672,8.257670402526855,166.3319091796875,174.06686401367188,171.1143035888672,2.700449228286743,32.910831451416016,165.97982788085938,104.69883728027344,52.83655548095703,38.260459899902344,169.13429260253906,109.09095764160156,50.710723876953125,142.7597198486328,175.5223388671875,162.04652404785156,8.679149627685547,90.83675384521484,179.105712890625,152.8456268310547,20.50981330871582,18.57273292541504,24.566402435302734,5.571651935577393,10.608109474182129,27.15105628967285,9.924575805664062,0.5,0.46666666865348816,wrong
0.0,180.0,90.0,0.0,168.63790893554688,179.91380310058594,174.83596801757812,3.3751726150512695,0.0,180.0,90.0,0.0,164.66427612304688,176.6728973388672,171.16073608398438,3.7777717113494873,27.920642852783203,179.08944702148438,119.93163299560547,57.05551528930664,40.31129837036133,179.49728393554688,131.8254852294922,54.10462951660156,0.0,180.0,90.0,0.0,50.82192611694336,179.79689025878906,138.47982788085938,35.44243240356445,0.0,11.87732982635498,8.646120071411133,0.0,0.0,0.0,0.5,0.4166666567325592,correct
18.532001495361328,170.46031188964844,152.4152069091797,35.864505767822266,28.28941535949707,179.94747924804688,142.2197265625,55.74077606201172,51.84906768798828,179.23748779296875,155.08151245117188,25.88297462463379,12.920332908630371,179.14930725097656,145.95523071289062,49.879146575927734,27.240825653076172,179.64736938476562,130.32077026367188,57.973419189453125,38.501590728759766,178.27024841308594,133.2581024169922,54.418949127197266,107.94639587402344,148.2758331298828,128.11111450195312,20.164718627929688,110.45350646972656,179.515869140625,164.4497528076172,18.0770263671875,24.275793075561523,26.61212921142578,4.084950923919678,4.962469100952148,151.92831420898438,134.25985717773438,0.4736842215061188,0.44999998807907104,correct
