l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
168.43971252441406,176.69102478027344,174.10955810546875,2.093437910079956,169.57408142089844,174.0496063232422,172.01278686523438,1.3498425483703613,0.7989304661750793,17.450590133666992,5.341518878936768,3.678647994995117,4.121245861053467,28.05248260498047,11.090155601501465,8.185922622680664,137.54722595214844,179.11228942871094,169.25450134277344,12.424840927124023,124.22754669189453,179.4935302734375,167.07284545898438,16.509780883789062,159.33279418945312,177.91932678222656,171.53158569335938,5.013126850128174,151.16323852539062,176.01907348632812,170.7281951904297,7.1535162925720215,1.851410984992981,5.191084384918213,4.586660385131836,2.1228652000427246,8.251307487487793,4.513431549072266,0.5,0.4333333373069763,correct
166.08473205566406,179.69146728515625,176.263427734375,3.125965118408203,171.02110290527344,179.8777313232422,176.59246826171875,2.441192865371704,9.738243103027344,23.939529418945312,12.872190475463867,2.8019566535949707,5.231077671051025,19.902692794799805,10.43165111541748,3.4521846771240234,156.77537536621094,177.88912963867188,169.9674072265625,4.504186153411865,166.66183471679688,179.34913635253906,173.5440216064453,3.403144359588623,171.11502075195312,179.0891571044922,175.41744995117188,2.350982427597046,169.814453125,179.866943359375,176.62860107421875,2.848256826400757,3.1334445476531982,3.820465087890625,4.331365585327148,2.9562063217163086,13.606731414794922,7.993130207061768,0.4761904776096344,0.3499999940395355,correct
166.8314666748047,179.3837432861328,175.43345642089844,3.4696197509765625,165.8988494873047,179.74908447265625,176.324462890625,3.782597064971924,9.124405860900879,13.41080379486084,11.496563911437988,1.2569668292999268,8.238097190856934,13.461512565612793,11.076275825500488,1.6078346967697144,169.29908752441406,174.6224365234375,171.9114532470703,1.5608880519866943,169.8232879638672,175.001220703125,171.71165466308594,1.754946231842041,175.1420135498047,179.17433166503906,178.2779541015625,1.0619596242904663,173.52227783203125,179.10716247558594,177.3396453857422,2.011322021484375,3.758754253387451,0.6835171580314636,2.0647590160369873,2.074265241622925,12.552278518676758,6.969162940979004,0.5,0.20000000298023224,correct
0.0,180.0,90.0,0.0,171.47052001953125,179.82025146484375,175.0645294189453,2.0016348361968994,0.0,180.0,90.0,0.0,9.211267471313477,47.892757415771484,30.302080154418945,13.648407936096191,0.0,180.0,90.0,0.0,78.35681915283203,148.86155700683594,108.82119750976562,22.049259185791016,0.0,180.0,90.0,0.0,124.77538299560547,158.94686889648438,141.6680145263672,10.709749221801758,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3499999940395355,wrong
0.0,180.0,90.0,0.0,172.4368133544922,179.4813995361328,175.99952697753906,2.2396271228790283,0.0,180.0,90.0,0.0,1.478506088256836,5.1562676429748535,2.5513839721679688,1.0169154405593872,0.0,180.0,90.0,0.0,163.17367553710938,179.91879272460938,176.43405151367188,4.814924716949463,0.0,180.0,90.0,0.0,167.30783081054688,177.99485778808594,175.4451446533203,2.883753776550293,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.21666666865348816,correct
171.68553161621094,177.75909423828125,174.5421142578125,1.8001501560211182,170.12010192871094,179.11192321777344,173.602783203125,2.3900880813598633,1.8662794828414917,9.385936737060547,5.6999969482421875,1.9710613489151,4.5698676109313965,12.873696327209473,7.420948028564453,3.011992931365967,170.66197204589844,179.56582641601562,175.4788818359375,2.5029656887054443,154.9579620361328,179.48387145996094,173.8150177001953,6.573079586029053,161.64549255371094,179.490478515625,174.4219512939453,3.582108497619629,165.66465759277344,179.5588836669922,175.03048706054688,2.7194108963012695,2.885183334350586,2.9770357608795166,5.3242950439453125,1.3687635660171509,6.0735602378845215,4.239123344421387,0.5,0.4000000059604645,correct
160.9163055419922,176.099609375,171.05575561523438,4.327887535095215,170.82447814941406,176.55673217773438,173.3563232421875,1.2469817399978638,0.7220245599746704,19.80628776550293,7.494657039642334,4.299808979034424,3.505370616912842,34.13917922973633,14.933337211608887,11.922891616821289,104.10865020751953,179.66622924804688,152.50550842285156,22.917980194091797,97.26329040527344,179.79196166992188,144.22413635253906,28.890417098999023,103.25159454345703,178.29283142089844,162.03927612304688,17.353490829467773,118.83267211914062,177.98895263671875,155.84609985351562,20.30835723876953,2.0731096267700195,9.057498931884766,12.9102783203125,8.9686918258667,15.183292388916016,11.249707221984863,0.5,0.6000000238418579,wrong
11.568801879882812,177.12745666503906,160.44384765625,34.18886947631836,0.0,180.0,90.0,0.0,6.197661876678467,156.2722625732422,33.237770080566406,29.362258911132812,0.0,180.0,90.0,0.0,67.79621124267578,179.4254150390625,123.44419860839844,33.43791961669922,0.0,180.0,90.0,0.0,100.45661926269531,178.80462646484375,149.02139282226562,25.327102661132812,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,165.55865478515625,163.2196502685547,0.4761904776096344,0.3499999940395355,correct
9.082921028137207,178.64535522460938,157.56369018554688,39.363136291503906,0.0,180.0,90.0,0.0,0.7503468990325928,142.828857421875,26.61911964416504,31.282428741455078,0.0,180.0,90.0,0.0,61.62257385253906,176.78424072265625,127.48274993896484,43.035682678222656,0.0,180.0,90.0,0.0,93.71773529052734,177.64794921875,145.88186645507812,31.126758575439453,0.0,180.0,90.0,0.0,0.0,0.0,1.5433272123336792,2.146486759185791,169.56243896484375,107.34950256347656,0.47058823704719543,0.28333333134651184,wrong
0.0,180.0,90.0,0.0,175.00917053222656,178.262451171875,176.55908203125,0.8625308871269226,0.0,180.0,90.0,0.0,19.74323844909668,50.97681427001953,40.78447341918945,10.267666816711426,0.0,180.0,90.0,0.0,79.86644744873047,132.0955047607422,100.75078582763672,18.030643463134766,0.0,180.0,90.0,0.0,128.23367309570312,169.31967163085938,147.98805236816406,13.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.36666667461395264,correct
0.0,180.0,90.0,0.0,172.2857208251953,178.934326171875,175.0050811767578,1.9726885557174683,0.0,180.0,90.0,0.0,2.7640180587768555,15.084254264831543,7.5817341804504395,3.843519926071167,0.0,180.0,90.0,0.0,131.434814453125,179.92698669433594,162.0073699951172,17.225248336791992,0.0,180.0,90.0,0.0,142.7888641357422,175.82232666015625,163.0851593017578,11.554933547973633,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.18333333730697632,wrong
