l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
0.0,180.0,90.0,0.0,118.82970428466797,173.73300170898438,149.17446899414062,16.44715118408203,0.0,180.0,90.0,0.0,10.165484428405762,33.30796432495117,26.153583526611328,6.083892345428467,0.0,180.0,90.0,0.0,108.9010009765625,123.05504608154297,116.0010986328125,4.483370304107666,0.0,180.0,90.0,0.0,42.09941482543945,68.40657043457031,54.900386810302734,8.652545928955078,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.18333333730697632,correct
0.0,180.0,90.0,0.0,51.15782165527344,132.51904296875,85.42227172851562,22.70116424560547,0.0,180.0,90.0,0.0,4.108607769012451,50.08005142211914,23.48130989074707,13.67890453338623,0.0,180.0,90.0,0.0,97.62828063964844,133.66897583007812,117.0427017211914,10.556511878967285,0.0,180.0,90.0,0.0,49.97783660888672,104.93860626220703,70.6094741821289,19.88093376159668,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000059604645,correct
0.0,180.0,90.0,0.0,42.908687591552734,163.80239868164062,71.78655242919922,28.617734909057617,0.0,180.0,90.0,0.0,1.6193701028823853,55.35683822631836,29.153562545776367,13.427550315856934,0.0,180.0,90.0,0.0,87.10830688476562,123.76168823242188,103.89286804199219,12.830512046813965,0.0,180.0,90.0,0.0,43.09392166137695,103.06187438964844,58.0662727355957,17.21668243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4833333194255829,correct
0.0,180.0,90.0,0.0,39.628623962402344,144.085693359375,81.54474639892578,23.29047966003418,0.0,180.0,90.0,0.0,0.8264212012290955,56.26008224487305,25.104747772216797,15.189983367919922,0.0,180.0,90.0,0.0,73.52593231201172,132.63864135742188,100.84085083007812,17.704906463623047,0.0,180.0,90.0,0.0,49.428558349609375,100.96372985839844,60.148651123046875,14.509645462036133,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666626930237,correct
0.0,180.0,90.0,0.0,37.75017547607422,119.09288787841797,69.85942840576172,23.75809097290039,0.0,180.0,90.0,0.0,1.3543205261230469,66.77680969238281,33.18293762207031,19.18695640563965,0.0,180.0,90.0,0.0,45.77153015136719,86.91096496582031,71.75357818603516,11.36416244506836,0.0,180.0,90.0,0.0,45.32754135131836,93.07762145996094,61.62078857421875,15.874114036560059,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.21666666865348816,correct
0.0,180.0,90.0,0.0,116.96086120605469,169.74526977539062,133.7069091796875,12.313043594360352,0.0,180.0,90.0,0.0,1.4800610542297363,23.18216896057129,7.917453289031982,5.577541828155518,0.0,180.0,90.0,0.0,97.29802703857422,149.02633666992188,141.1380157470703,11.90324592590332,0.0,180.0,90.0,0.0,76.49958801269531,95.47709655761719,89.46076965332031,3.775524616241455,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5166666507720947,correct
0.0,180.0,90.0,0.0,104.89574432373047,162.8516845703125,138.4921417236328,17.732358932495117,0.0,180.0,90.0,0.0,0.046105142682790756,20.167842864990234,9.854562759399414,6.547488689422607,0.0,180.0,90.0,0.0,92.75296020507812,160.20021057128906,135.92880249023438,21.37967872619629,0.0,180.0,90.0,0.0,70.55487060546875,97.09864807128906,82.59283447265625,6.819798946380615,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.3333333730697632,correct
0.0,180.0,90.0,0.0,112.54542541503906,122.4794921875,116.66609954833984,3.0372962951660156,0.0,180.0,90.0,0.0,1.7335351705551147,6.597289085388184,4.5478363037109375,1.382667064666748,0.0,180.0,90.0,0.0,150.3843536376953,160.3350067138672,157.9291534423828,2.5984609127044678,0.0,180.0,90.0,0.0,89.83441162109375,95.41271209716797,93.14933013916016,1.39942467212677,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,correct
0.0,180.0,90.0,0.0,96.47998046875,126.18055725097656,108.83858489990234,8.586851119995117,0.0,180.0,90.0,0.0,0.17485058307647705,18.7225399017334,8.110941886901855,5.376162052154541,0.0,180.0,90.0,0.0,95.69413757324219,168.41845703125,136.46240234375,26.395849227905273,0.0,180.0,90.0,0.0,70.37295532226562,102.45848846435547,85.8489990234375,11.57002067565918,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,correct
52.403202056884766,141.82151794433594,108.14584350585938,28.017301559448242,102.6580581665039,176.0752716064453,148.9165496826172,28.413494110107422,15.511387825012207,30.665863037109375,23.79139518737793,4.997638702392578,12.107625961303711,13.278095245361328,12.861607551574707,0.5341199636459351,85.7816162109375,150.7001190185547,116.62991333007812,23.310569763183594,78.07762908935547,137.72642517089844,105.56439971923828,18.871618270874023,67.77191925048828,103.60173034667969,83.70093536376953,14.749898910522461,64.83943939208984,97.9351806640625,77.68717193603516,10.43733024597168,49.06602478027344,10.62734603881836,7.96821928024292,5.08920955657959,89.41831970214844,84.03022003173828,0.5,0.4000000059604645,correct
