l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
149.3092803955078,178.75132751464844,169.4766082763672,7.385278701782227,31.03450584411621,170.89453125,111.58706665039062,41.152976989746094,5.017943382263184,104.29521179199219,51.765262603759766,34.46982192993164,10.210562705993652,69.62499237060547,34.299922943115234,19.645828247070312,171.8507843017578,175.49407958984375,173.84469604492188,1.3480725288391113,176.3826141357422,179.91683959960938,178.86465454101562,0.8303440809249878,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,57.88954162597656,21.55536651611328,4.197698593139648,0.0,29.442045211791992,14.494816780090332,0.47999998927116394,0.4166666567325592,wrong
145.97132873535156,178.78257751464844,165.4696502685547,8.661333084106445,28.584028244018555,174.35617065429688,123.03260040283203,38.19126510620117,3.589923858642578,97.52666473388672,40.627586364746094,33.180870056152344,11.824033737182617,72.48155212402344,31.803380966186523,18.28672218322754,172.86610412597656,176.35401916503906,174.54014587402344,1.5365898609161377,174.8025360107422,179.6041717529297,177.2024383544922,1.3179889917373657,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,43.15509796142578,15.596153259277344,3.37151837348938,0.0,32.81125259399414,27.605695724487305,0.4736842215061188,0.3166666626930237,wrong
149.71490478515625,172.49232482910156,164.10464477539062,7.101461887359619,125.36643981933594,172.67132568359375,143.09759521484375,12.064126014709473,3.723304271697998,97.26549530029297,38.76832962036133,32.365970611572266,10.89778995513916,98.54164123535156,40.623878479003906,28.135610580444336,0.0,180.0,90.0,0.0,174.89694213867188,178.19223022460938,176.94790649414062,1.0345568656921387,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,22.049434661865234,6.503608226776123,0.0,0.0,22.77741813659668,10.524998664855957,0.5,0.30000001192092896,wrong
151.68014526367188,176.58448791503906,166.78562927246094,7.432760715484619,98.95347595214844,157.19326782226562,144.1091766357422,14.908280372619629,2.6605143547058105,89.03202056884766,42.28132247924805,33.27205276489258,10.228094100952148,67.56583404541016,35.50249099731445,21.858949661254883,174.6306915283203,177.4324188232422,176.18408203125,0.8881794214248657,174.81895446777344,179.96994018554688,177.09835815429688,1.569561243057251,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,22.676471710205078,11.609895706176758,2.1761205196380615,0.0,24.90435218811035,13.751866340637207,0.47058823704719543,0.28333333134651184,correct
154.1127166748047,179.7510528564453,168.97540283203125,7.919520378112793,98.64537811279297,179.83807373046875,145.40431213378906,15.526751518249512,3.6509554386138916,89.57762908935547,40.75312805175781,30.962215423583984,12.240500450134277,73.28773498535156,32.213584899902344,17.29629898071289,172.18003845214844,177.1079864501953,175.0470733642578,1.4204879999160767,173.97662353515625,178.288818359375,176.29501342773438,1.3092553615570068,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,24.260684967041016,13.748929977416992,2.038250207901001,0.0,25.63832664489746,14.296612739562988,0.5,0.30000001192092896,correct
150.38934326171875,178.09959411621094,167.21319580078125,9.939473152160645,128.0361785888672,178.89297485351562,149.7157745361328,11.365242004394531,3.544663190841675,85.21478271484375,38.676876068115234,29.71592140197754,11.207273483276367,64.16561889648438,34.87885665893555,19.3833065032959,170.27389526367188,178.55780029296875,174.39584350585938,2.387664556503296,174.2398681640625,177.8027801513672,175.73545837402344,0.9794821739196777,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,21.413772583007812,10.333902359008789,2.7297768592834473,0.0,27.71025276184082,20.111915588378906,0.5,0.30000001192092896,correct
154.2027130126953,179.9091339111328,167.84263610839844,8.542336463928223,51.53821563720703,165.54078674316406,140.05418395996094,30.831235885620117,5.6878437995910645,95.76255798339844,39.186500549316406,31.42978286743164,10.274992942810059,60.00426483154297,28.662776947021484,15.333318710327148,171.2216033935547,175.7686004638672,173.75648498535156,1.4279423952102661,174.97451782226562,176.8306427001953,175.94610595703125,0.5975247621536255,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,28.6330509185791,15.090301513671875,2.2079029083251953,0.0,25.706418991088867,13.941483497619629,0.5,0.30000001192092896,correct
140.67507934570312,169.40280151367188,162.21408081054688,6.5704026222229,159.24574279785156,179.30142211914062,174.09500122070312,4.722519397735596,15.130799293518066,103.36731719970703,51.8916015625,30.389570236206055,5.134365558624268,103.8466796875,45.373111724853516,33.44403076171875,173.32772827148438,174.07833862304688,173.70303344726562,0.37530517578125,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,12.848258018493652,6.693539142608643,0.0,0.0,28.72771453857422,20.038564682006836,0.4761904776096344,0.3499999940395355,correct
165.78961181640625,174.77926635742188,168.6502227783203,1.8570740222930908,164.5961456298828,179.5111083984375,174.88294982910156,3.8490347862243652,12.47104263305664,61.84855651855469,33.741790771484375,17.320222854614258,6.378272533416748,67.84978485107422,33.10856246948242,22.006635665893555,172.71737670898438,176.95993041992188,174.58627319335938,1.3283122777938843,174.31825256347656,179.62901306152344,178.1437530517578,1.5463119745254517,171.0269317626953,178.0946044921875,175.0009765625,2.2928824424743652,164.93002319335938,174.95376586914062,171.9257354736328,3.380627393722534,6.346390724182129,4.726677894592285,4.087803363800049,3.013321876525879,8.989653587341309,6.205511093139648,0.4761904776096344,0.3499999940395355,correct
160.26280212402344,177.52745056152344,169.53688049316406,5.02277946472168,162.22625732421875,179.9539794921875,175.3556365966797,4.700093746185303,11.657408714294434,87.98513793945312,41.1121826171875,25.7148380279541,7.06969690322876,78.72490692138672,38.52814483642578,24.97089385986328,171.8681640625,178.38482666015625,175.07276916503906,2.269151449203491,177.65948486328125,178.83262634277344,178.15475463867188,0.3147255480289459,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,5.84898567199707,3.9017388820648193,3.2633016109466553,0.0,17.264650344848633,5.657412528991699,0.5,0.46666666865348816,correct
163.6093292236328,179.88470458984375,171.4825439453125,3.8676135540008545,133.93313598632812,163.82057189941406,155.21046447753906,8.178400993347168,7.922987937927246,111.57012176513672,45.16973876953125,37.27603530883789,21.847644805908203,104.10699462890625,51.292579650878906,29.579395294189453,172.46849060058594,174.89698791503906,173.91717529296875,0.7953745722770691,177.8723907470703,179.94195556640625,178.93701171875,0.4895816445350647,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,16.27208137512207,8.986001014709473,5.019827365875244,0.0,16.27537727355957,8.420504570007324,0.5,0.6333333253860474,correct
161.98281860351562,179.36883544921875,172.54928588867188,4.650413513183594,143.25088500976562,179.23072814941406,161.8282012939453,7.228388786315918,6.394704818725586,105.81163024902344,46.05836868286133,35.90596008300781,21.054317474365234,100.43148803710938,51.80997085571289,29.325777053833008,173.85855102539062,176.3077850341797,174.88336181640625,0.6950320601463318,177.7282257080078,179.95436096191406,178.756591796875,0.5232955813407898,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,10.982354164123535,7.828766822814941,3.873250722885132,0.0,17.386009216308594,7.043631553649902,0.5,0.5666666626930237,correct
164.17300415039062,179.6957550048828,172.1715850830078,3.834921360015869,138.20176696777344,164.23341369628906,155.69859313964844,7.827972412109375,8.034139633178711,110.37147521972656,45.331085205078125,37.152408599853516,21.850339889526367,104.25457000732422,50.853912353515625,29.564254760742188,172.9510040283203,175.01856994628906,173.9086456298828,0.671589195728302,177.90573120117188,179.91917419433594,178.82598876953125,0.5850499868392944,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,16.472997665405273,8.367050170898438,4.917363166809082,0.0,15.52275276184082,11.45348072052002,0.5,0.6333333253860474,correct
159.27658081054688,179.8318634033203,172.03790283203125,4.588973522186279,146.0174102783203,179.9060516357422,161.9502716064453,6.914801120758057,6.393137454986572,108.73403930664062,46.511436462402344,36.699058532714844,21.194425582885742,98.58013153076172,51.516170501708984,28.566308975219727,174.3082733154297,176.1766357421875,174.8985137939453,0.6116417646408081,176.95433044433594,179.8623504638672,178.64845275878906,0.7774816155433655,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,11.11794662475586,8.586894035339355,3.7499301433563232,0.0,20.55528450012207,9.809516906738281,0.48571428656578064,0.5833333134651184,correct
160.76792907714844,179.204833984375,171.49526977539062,4.327075481414795,152.6767578125,173.34188842773438,164.10702514648438,5.904036998748779,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,7.9245100021362305,0.0,0.0,0.0,18.436901092529297,12.871060371398926,0.47826087474823,0.38333332538604736,correct
162.3792724609375,179.3771209716797,172.20907592773438,6.438819408416748,148.2543182373047,170.3359832763672,161.2247772216797,7.1753129959106445,44.52992630004883,100.45889282226562,75.83935546875,19.208372116088867,50.3790397644043,107.83464050292969,83.57463073730469,20.004520416259766,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,10.98431396484375,7.735272407531738,0.0,0.0,16.997844696044922,13.523380279541016,0.5,0.1666666716337204,correct
167.15248107910156,178.906982421875,174.24517822265625,2.4328184127807617,167.21214294433594,173.86056518554688,171.8392791748047,2.1068031787872314,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,2.413351058959961,0.0,0.0,0.0,11.754496574401855,8.693066596984863,0.5,0.2666666805744171,wrong
161.0109100341797,179.13543701171875,167.70872497558594,5.001654148101807,156.85781860351562,174.23483276367188,168.52122497558594,5.456348419189453,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,5.8226799964904785,0.0,0.0,0.0,18.124528884887695,10.576642036437988,0.4615384638309479,0.21666666865348816,wrong
168.75796508789062,179.04832458496094,176.17369079589844,2.711303234100342,166.0350799560547,177.19776916503906,173.44342041015625,3.9939823150634766,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,3.0723893642425537,0.0,0.0,0.0,10.290355682373047,7.427818298339844,0.4545454680919647,0.20000000298023224,wrong
158.47442626953125,175.9679718017578,169.72703552246094,4.443553447723389,153.3812255859375,174.77203369140625,168.67124938964844,5.599856853485107,22.987701416015625,85.0042495727539,47.191123962402344,20.737442016601562,24.15723991394043,95.4451904296875,48.502227783203125,21.62584686279297,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,3.01613187789917,2.537663698196411,0.0,0.0,17.493541717529297,17.493541717529297,0.5,0.2666666805744171,wrong
164.2403106689453,179.88812255859375,174.6267852783203,4.143182754516602,140.52340698242188,171.52928161621094,163.26885986328125,7.537790775299072,14.606432914733887,102.59449768066406,44.20922088623047,29.7856388092041,18.51678466796875,98.361328125,47.491390228271484,28.164751052856445,174.14584350585938,176.42666625976562,175.4752197265625,0.7831302881240845,171.5543212890625,172.70700073242188,172.1890106201172,0.40094810724258423,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,11.357929229736328,4.004446029663086,3.96964430809021,0.0,15.64781665802002,5.982154369354248,0.5,0.5333333611488342,correct
166.73440551757812,179.5982666015625,176.00868225097656,3.2845098972320557,147.33334350585938,175.81642150878906,166.7088165283203,7.54347038269043,10.129767417907715,106.3380126953125,46.08890151977539,34.562835693359375,13.660810470581055,108.72484588623047,51.287933349609375,34.47867965698242,174.86436462402344,177.60658264160156,176.26510620117188,0.9268664121627808,170.82472229003906,172.52296447753906,171.5616455078125,0.7084831595420837,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,9.372969627380371,5.264835834503174,4.909216403961182,0.0,12.863862991333008,7.0763397216796875,0.48571428656578064,0.5833333134651184,correct
140.3390350341797,175.2542266845703,164.6288299560547,10.46847152709961,124.57404327392578,173.23817443847656,157.1457061767578,16.42753028869629,13.727636337280273,110.3078384399414,45.58915328979492,33.52628707885742,14.713656425476074,113.02236938476562,47.299434661865234,33.58369827270508,174.9220733642578,176.61605834960938,175.91354370117188,0.5245947241783142,172.2068634033203,175.2881622314453,174.35177612304688,0.7866003513336182,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,7.505366325378418,1.9242550134658813,1.561769962310791,0.0,34.915184020996094,10.57601261138916,0.5,0.5666666626930237,correct
157.51223754882812,176.2552947998047,169.1098175048828,5.076156139373779,138.581787109375,177.74853515625,164.95989990234375,11.723905563354492,13.793315887451172,106.98194885253906,46.12450408935547,32.55022048950195,12.86401653289795,115.3807601928711,47.80338668823242,35.81435012817383,175.04014587402344,176.80960083007812,175.97093200683594,0.5190999507904053,173.83859252929688,175.67266845703125,174.62582397460938,0.5390129685401917,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,6.083963394165039,2.744603395462036,1.3450863361358643,0.0,18.7430477142334,8.442521095275879,0.4848484992980957,0.550000011920929,correct
157.92010498046875,179.85501098632812,172.92250061035156,5.966069221496582,144.42161560058594,167.7654266357422,159.4086151123047,6.587294101715088,9.910266876220703,111.47309112548828,46.47854232788086,33.371856689453125,18.143404006958008,102.44771575927734,48.484378814697266,28.31751823425293,172.0544891357422,176.18121337890625,174.8404541015625,0.9824923872947693,175.03399658203125,179.58154296875,177.4302215576172,1.272843599319458,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,13.513886451721191,4.995314121246338,2.5897741317749023,0.0,21.934900283813477,8.920900344848633,0.5,0.46666666865348816,wrong
156.47357177734375,179.6942138671875,171.27391052246094,7.173684597015381,148.42005920410156,173.57984924316406,163.10653686523438,5.4898223876953125,8.668801307678223,111.08978271484375,46.338504791259766,34.29141616821289,14.570569038391113,94.13924407958984,43.706024169921875,26.832176208496094,173.62977600097656,175.4330596923828,174.41357421875,0.443707674741745,175.24365234375,178.5464324951172,177.1924591064453,0.9827793836593628,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,10.45711612701416,6.732324123382568,2.7788569927215576,0.0,23.22064971923828,13.22678279876709,0.48148149251937866,0.44999998807907104,wrong
163.66146850585938,179.18942260742188,173.8689422607422,3.801520586013794,138.96104431152344,174.4699249267578,160.06463623046875,11.439271926879883,17.34650230407715,114.83038330078125,52.17599868774414,33.75766372680664,19.33539581298828,117.69400787353516,57.00000762939453,35.160430908203125,176.09153747558594,177.36436462402344,176.75286865234375,0.40845000743865967,174.9491424560547,177.40794372558594,176.4651336669922,0.6301851272583008,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,13.804288864135742,4.824008464813232,0.5551261305809021,0.0,15.527958869934082,6.530441761016846,0.48275861144065857,0.4833333194255829,wrong
163.84796142578125,179.4945068359375,172.68075561523438,4.110313892364502,138.94068908691406,177.31214904785156,166.20013427734375,9.867298126220703,15.405322074890137,112.7909927368164,52.83128356933594,35.924598693847656,14.37592601776123,116.84568786621094,54.821876525878906,38.18067932128906,176.11468505859375,177.6697998046875,176.86477661132812,0.4554930031299591,175.70462036132812,177.6388702392578,176.76605224609375,0.5734703540802002,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,7.146291255950928,2.5265889167785645,0.8248326182365417,0.0,15.646538734436035,7.535012245178223,0.4848484992980957,0.550000011920929,correct
161.3658447265625,179.11160278320312,174.62301635742188,4.319756507873535,145.9508056640625,174.6101837158203,167.03416442871094,8.066797256469727,15.640158653259277,107.10784912109375,46.451637268066406,33.176334381103516,16.979137420654297,110.44611358642578,49.02690505981445,33.916259765625,176.6362762451172,177.50418090820312,177.20423889160156,0.25118526816368103,175.69451904296875,176.8827667236328,176.43251037597656,0.358953595161438,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,7.689809799194336,2.575272798538208,0.7717576622962952,0.0,17.745752334594727,8.124053955078125,0.5,0.5,wrong
139.35382080078125,179.0550994873047,172.0692596435547,8.187231063842773,159.1117706298828,178.52232360839844,174.69009399414062,3.991097927093506,8.030961990356445,128.08145141601562,43.12931442260742,43.41006851196289,7.180820465087891,119.1044692993164,38.15264892578125,38.32432556152344,174.81300354003906,178.58131408691406,177.19070434570312,0.7808264493942261,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,3.7085211277008057,4.976664066314697,0.0,0.0,39.70127868652344,27.988162994384766,0.4848484992980957,0.550000011920929,correct
135.9532470703125,179.24119567871094,168.71636962890625,9.933195114135742,160.05584716796875,179.22462463378906,171.79295349121094,3.679755449295044,8.607386589050293,132.16139221191406,58.27595520019531,47.02442932128906,12.236634254455566,124.1834945678711,55.10430908203125,41.40662384033203,175.95596313476562,179.17250061035156,177.9268341064453,0.9336381554603577,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,5.032903671264648,5.3048014640808105,0.0,0.0,43.28793716430664,34.40208053588867,0.5,0.36666667461395264,correct
125.8283920288086,178.25694274902344,168.25494384765625,11.382826805114746,151.80992126464844,178.05520629882812,169.34140014648438,6.300731182098389,9.211063385009766,131.1773223876953,56.50254821777344,46.83403396606445,11.074821472167969,148.02035522460938,61.07148742675781,49.29058837890625,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,6.457294464111328,7.152488708496094,0.0,0.0,52.42854690551758,36.21864318847656,0.5,0.36666667461395264,correct
110.45357513427734,179.63827514648438,166.51173400878906,19.683256149291992,133.5397186279297,179.7553253173828,169.7900848388672,8.883374214172363,11.294947624206543,178.1695098876953,53.00831985473633,44.604827880859375,9.174086570739746,162.15789794921875,53.089847564697266,48.21635437011719,173.808349609375,178.6131134033203,176.2965545654297,1.158418893814087,170.1616973876953,179.5738983154297,173.35858154296875,2.7121741771698,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,7.588375568389893,6.052765369415283,3.9560093879699707,0.0,69.18470001220703,58.38296890258789,0.47999998927116394,0.4166666567325592,correct
128.6800994873047,179.9527587890625,170.11605834960938,11.388936042785645,154.78091430664062,179.91282653808594,171.34303283691406,6.322404384613037,4.5817975997924805,132.9163360595703,53.01494598388672,45.42012023925781,5.050610542297363,175.46066284179688,49.438011169433594,46.39413070678711,171.99832153320312,179.97486877441406,176.18858337402344,1.4084692001342773,164.9893341064453,178.8450469970703,174.6580047607422,3.102433443069458,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,5.239998817443848,8.003368377685547,2.8348641395568848,0.0,51.27266311645508,50.5694465637207,0.47826087474823,0.38333332538604736,correct
175.32205200195312,179.85899353027344,178.5484161376953,1.1593974828720093,0.0,180.0,90.0,0.0,2.437699556350708,6.223787784576416,4.315343856811523,0.7881610989570618,0.0,180.0,90.0,0.0,173.6529541015625,179.93179321289062,175.89306640625,1.7838642597198486,176.35321044921875,179.96156311035156,178.4034423828125,0.9973480701446533,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,3.3559272289276123,0.0,4.536945343017578,1.4048230648040771,0.48148149251937866,0.44999998807907104,correct
62.92741775512695,174.08909606933594,152.74232482910156,24.134742736816406,161.13812255859375,178.83351135253906,171.6395721435547,5.558452129364014,3.086613178253174,120.52149963378906,32.654937744140625,35.7296142578125,0.5083511471748352,132.66693115234375,39.344844818115234,40.47059631347656,166.86273193359375,179.72784423828125,175.3999786376953,2.9836299419403076,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,19.92620086669922,6.33328104019165,0.0,0.0,111.16167449951172,72.46009826660156,0.5,0.4333333373069763,wrong
11.807337760925293,173.96839904785156,137.9879608154297,42.02073669433594,158.97244262695312,179.61968994140625,170.06735229492188,4.717398166656494,4.511974334716797,141.88174438476562,34.21812438964844,44.49907684326172,0.5613899230957031,114.48670959472656,36.55661392211914,38.97624206542969,173.34432983398438,179.6657257080078,176.45907592773438,2.129032611846924,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,32.57844161987305,10.746255874633789,0.0,0.0,162.1610565185547,70.72809600830078,0.48148149251937866,0.44999998807907104,correct
13.212047576904297,171.3840789794922,133.21200561523438,48.910362243652344,157.70225524902344,179.87164306640625,171.4964599609375,5.87926721572876,5.581717491149902,136.32969665527344,35.95734786987305,41.57977294921875,2.5306241512298584,126.04027557373047,41.230682373046875,43.21821212768555,170.54432678222656,178.8870086669922,176.32467651367188,2.2145285606384277,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,38.39558410644531,8.773244857788086,0.0,0.0,158.17202758789062,142.9132843017578,0.47826087474823,0.38333332538604736,wrong
95.16571807861328,164.95770263671875,141.7783966064453,24.876399993896484,145.8527069091797,179.89926147460938,166.5609588623047,8.999268531799316,8.3905029296875,97.74832153320312,36.20159912109375,31.007122039794922,6.60013484954834,115.21184539794922,43.3791618347168,37.622291564941406,170.70008850097656,174.7677459716797,173.09146118164062,1.4236375093460083,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,24.78257179260254,9.128021240234375,0.0,0.0,69.79198455810547,37.594085693359375,0.5,0.4000000059604645,wrong
53.79285430908203,168.9591522216797,139.51254272460938,36.48027038574219,152.83563232421875,177.5848846435547,167.53977966308594,8.47236442565918,6.900829792022705,99.36311340332031,35.59015655517578,32.308685302734375,5.301197052001953,105.49371337890625,41.30523681640625,34.348228454589844,171.60838317871094,174.62208557128906,173.0985107421875,1.0734468698501587,175.3396759033203,176.34683227539062,175.84326171875,0.5035781860351562,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,28.712398529052734,9.830906867980957,0.0,0.0,115.16630554199219,109.9792709350586,0.47826087474823,0.38333332538604736,wrong
134.5883026123047,173.39076232910156,164.6611328125,10.247129440307617,173.19149780273438,176.88357543945312,175.74929809570312,1.060715675354004,0.7219381332397461,40.077064514160156,10.757198333740234,9.809081077575684,6.925060749053955,61.136940002441406,16.757705688476562,14.792593955993652,173.763671875,177.54006958007812,175.0270233154297,1.7770150899887085,173.90382385253906,176.8089599609375,175.19407653808594,1.1090158224105835,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,11.088147163391113,6.011988162994385,2.399362325668335,0.0,38.80247116088867,10.380838394165039,0.5,0.30000001192092896,wrong
149.67111206054688,179.8633575439453,174.56968688964844,7.457088470458984,73.36917114257812,179.92800903320312,166.0797882080078,17.596664428710938,3.901489734649658,120.39789581298828,26.114028930664062,36.031410217285156,3.0243005752563477,117.30611419677734,19.506824493408203,28.964426040649414,174.7023468017578,179.96983337402344,177.14297485351562,1.2064385414123535,170.96604919433594,177.16534423828125,174.8545684814453,1.6480381488800049,0.0,180.0,90.0,0.0,173.06954956054688,179.91844177246094,177.06211853027344,1.750132441520691,9.198397636413574,6.713341236114502,2.0327305793762207,0.0,30.192249298095703,17.311267852783203,0.4901960790157318,0.8500000238418579,correct
115.66000366210938,178.91648864746094,159.92311096191406,15.685672760009766,116.02520751953125,169.6508026123047,153.61727905273438,15.398909568786621,3.319279193878174,114.88544464111328,46.37330627441406,41.85048294067383,6.515063285827637,119.8017807006836,40.739707946777344,38.76697540283203,175.31240844726562,179.81036376953125,177.55892944335938,1.2525264024734497,172.81785583496094,176.99029541015625,174.8502655029297,1.3047287464141846,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,13.102805137634277,7.817389488220215,2.7488443851470947,0.0,63.25647735595703,49.51087188720703,0.5,0.36666667461395264,correct
133.66860961914062,178.10557556152344,163.5855255126953,11.91027545928955,95.88091278076172,170.05055236816406,148.783447265625,22.651844024658203,1.4831687211990356,114.09093475341797,47.80485534667969,41.82130432128906,6.28835916519165,102.9948959350586,40.790748596191406,35.689552307128906,173.18165588378906,179.1741180419922,176.9674835205078,1.5763589143753052,169.5974578857422,176.02993774414062,173.3692626953125,1.9688019752502441,0.0,180.0,90.0,0.0,177.279296875,179.88987731933594,178.6265106201172,1.0589014291763306,19.906108856201172,9.142754554748535,3.70933198928833,0.0,44.43696594238281,25.61554527282715,0.4736842215061188,0.3166666626930237,correct
130.07110595703125,175.90650939941406,157.56265258789062,15.394516944885254,97.23281860351562,170.49215698242188,150.5692138671875,22.47142791748047,4.407931327819824,117.5312271118164,40.05337905883789,39.52892303466797,8.489375114440918,119.98173522949219,37.68013000488281,36.783721923828125,175.21775817871094,179.59393310546875,177.3975830078125,1.0709869861602783,171.58074951171875,176.0020294189453,173.8013916015625,1.3236833810806274,0.0,180.0,90.0,0.0,175.3587646484375,178.9615020751953,177.73098754882812,0.992268443107605,11.611649513244629,5.626554489135742,3.6615612506866455,0.0,45.83541488647461,16.217693328857422,0.5,0.4000000059604645,wrong
135.8356475830078,178.53993225097656,161.57437133789062,13.727396011352539,82.61922454833984,171.815673828125,149.1565399169922,28.31731605529785,4.429672718048096,105.48336791992188,40.006038665771484,35.28567123413086,7.771632194519043,105.11634826660156,33.4248046875,31.036333084106445,175.63316345214844,179.27540588378906,177.6934814453125,0.8756183981895447,172.06103515625,175.9952850341797,174.0491485595703,1.3262014389038086,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,14.695222854614258,8.289480209350586,3.6443238258361816,0.0,42.70428466796875,16.327333450317383,0.5,0.4000000059604645,wrong
138.3484649658203,178.4087371826172,167.19833374023438,10.315210342407227,102.40190887451172,172.88746643066406,152.01644897460938,22.630863189697266,4.588348865509033,113.28231811523438,39.71283721923828,37.47331619262695,7.358264446258545,115.07655334472656,38.66814041137695,38.549842834472656,174.560302734375,179.38766479492188,177.3520050048828,1.2323172092437744,171.33303833007812,175.5965118408203,173.54193115234375,1.2911964654922485,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,15.642142295837402,6.010431289672852,3.8929669857025146,0.0,40.06027603149414,19.187477111816406,0.47999998927116394,0.4166666567325592,correct
68.9025650024414,179.7250518798828,152.1429901123047,29.523839950561523,133.4788360595703,174.2123565673828,152.12396240234375,10.307944297790527,14.1630220413208,94.96590423583984,53.66657257080078,28.467622756958008,2.5628857612609863,99.59442901611328,47.39189910888672,33.9815673828125,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,23.104385375976562,8.810565948486328,0.0,0.0,110.82249450683594,44.894386291503906,0.48148149251937866,0.44999998807907104,correct
23.650869369506836,168.5479278564453,138.0516815185547,40.88888931274414,96.07633209228516,165.47117614746094,132.34986877441406,20.207420349121094,11.420442581176758,68.97563171386719,33.688453674316406,19.373271942138672,0.3657979369163513,73.3840560913086,26.466623306274414,26.145099639892578,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,26.624942779541016,12.236186981201172,0.0,0.0,144.8970489501953,108.4230728149414,0.5,0.4000000059604645,wrong
