l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
30.443700790405273,59.0524787902832,47.41475296020508,8.834738731384277,40.33229446411133,112.9885482788086,69.14421844482422,21.84183692932129,70.56031036376953,95.66033172607422,84.36833190917969,7.551473617553711,76.78642272949219,137.85853576660156,104.06002807617188,17.086185455322266,86.84212493896484,94.95285034179688,90.89749145507812,4.055362701416016,91.86365509033203,177.9580841064453,149.78623962402344,28.830183029174805,68.5545883178711,77.22613525390625,72.89036560058594,4.335773468017578,77.86052703857422,177.83628845214844,144.6356201171875,34.388145446777344,11.748183250427246,21.707489013671875,4.2936320304870605,8.773985862731934,28.608779907226562,23.67205810546875,0.4285714328289032,0.30000001192092896,correct
14.200085639953613,92.1397933959961,40.07802200317383,21.473405838012695,12.366020202636719,63.68007278442383,36.1105842590332,12.004944801330566,56.77498245239258,136.08038330078125,84.96773529052734,28.909114837646484,51.20701217651367,104.2025375366211,77.03998565673828,14.935174942016602,42.539432525634766,133.85292053222656,71.04741668701172,29.918859481811523,53.494625091552734,131.96023559570312,74.97512817382812,26.9781494140625,32.5864372253418,123.7589111328125,58.39529037475586,29.752784729003906,40.39701843261719,123.3687973022461,63.16777420043945,28.157676696777344,12.889606475830078,13.994953155517578,5.314974308013916,4.837508678436279,77.93971252441406,50.99714660644531,0.5,0.20000000298023224,correct
22.343265533447266,23.13612937927246,22.66506004333496,0.2004033476114273,20.51403045654297,21.475431442260742,21.047651290893555,0.24236662685871124,22.010156631469727,23.433670043945312,22.60918426513672,0.3569486737251282,21.45720863342285,22.069753646850586,21.838396072387695,0.16060090065002441,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,1.6174083948135376,0.7707887291908264,0.0,0.0,0.7928651571273804,0.5220599174499512,0.5,0.36666667461395264,correct
20.68702507019043,23.492603302001953,21.8333797454834,0.7821435928344727,20.07500457763672,23.53362464904785,21.467126846313477,0.8196755647659302,20.57371711730957,22.372323989868164,21.349075317382812,0.4535965323448181,21.069509506225586,23.844356536865234,22.261259078979492,0.7470557689666748,93.56454467773438,118.74732971191406,107.41740417480469,9.532281875610352,89.46249389648438,106.76704406738281,98.5046157836914,6.184759616851807,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.9403263330459595,0.9374585747718811,8.91279125213623,0.0,2.8055777549743652,1.1771767139434814,0.5,0.4000000059604645,correct
22.000032424926758,26.497821807861328,24.738021850585938,1.60872220993042,22.490161895751953,25.206436157226562,24.09171485900879,0.823570966720581,23.03294563293457,25.483688354492188,24.28792953491211,0.6616244316101074,24.41550636291504,26.820104598999023,25.28977394104004,0.6809424757957458,31.667444229125977,91.39833068847656,47.391883850097656,15.95101261138916,34.0853271484375,88.71333312988281,49.41330337524414,16.284120559692383,28.301298141479492,93.3647689819336,46.7641716003418,20.069162368774414,28.970108032226562,87.80583190917969,47.166927337646484,20.17612648010254,1.901644229888916,1.1162363290786743,2.5688424110412598,2.330942392349243,4.49778938293457,1.6270952224731445,0.5,0.2666666805744171,correct
20.454158782958984,23.877159118652344,21.887025833129883,1.0457204580307007,19.628341674804688,23.720991134643555,21.198726654052734,1.1209144592285156,20.912883758544922,25.09254264831543,22.29911231994629,1.2598289251327515,20.111772537231445,23.982097625732422,21.534202575683594,0.9462699890136719,151.52223205566406,176.4117431640625,170.6719970703125,8.315595626831055,147.21649169921875,177.389404296875,168.18455505371094,11.233978271484375,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.8110958933830261,0.9337615370750427,3.275679588317871,0.0,3.4230003356933594,0.7475882172584534,0.4883720874786377,0.7166666388511658,correct
20.92263412475586,27.20585060119629,23.288591384887695,1.400667667388916,19.89572525024414,25.151639938354492,22.135425567626953,1.458639144897461,21.07236099243164,27.070098876953125,23.767505645751953,1.6236847639083862,21.9224853515625,26.05465316772461,23.463481903076172,0.9942082762718201,33.11723327636719,176.5578155517578,115.00899505615234,52.57310104370117,30.12034797668457,177.70867919921875,116.68299865722656,53.52644348144531,30.543140411376953,149.78732299804688,81.12031555175781,46.52851486206055,27.456382751464844,154.36424255371094,75.52000427246094,46.98094940185547,1.2053793668746948,1.0090749263763428,3.053973913192749,3.4263994693756104,6.28321647644043,1.2809789180755615,0.49152541160583496,0.9833333492279053,correct
20.085742950439453,160.258056640625,30.378347396850586,29.159780502319336,2.6849782466888428,175.8185577392578,66.87774658203125,63.49534225463867,21.08237648010254,31.8536319732666,26.066293716430664,3.627643585205078,1.0654922723770142,23.65889549255371,12.143843650817871,7.500117778778076,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,45.95209503173828,14.37553596496582,0.0,0.0,140.17230224609375,138.537841796875,0.4761904776096344,0.3499999940395355,correct
24.759109497070312,27.127717971801758,26.142131805419922,0.6789077520370483,3.9151673316955566,28.473888397216797,14.6577730178833,6.743521213531494,21.76488494873047,25.128917694091797,24.015867233276367,0.8689755797386169,16.849746704101562,44.93421936035156,29.369945526123047,8.377619743347168,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,12.429313659667969,7.768081188201904,0.0,0.0,2.368608236312866,1.2067738771438599,0.5,0.23333333432674408,correct
20.756072998046875,63.75699996948242,34.454288482666016,12.729235649108887,0.8135986924171448,177.42506408691406,93.4590835571289,68.16928100585938,16.912071228027344,30.470232009887695,21.755069732666016,3.9048235416412354,0.9740393757820129,22.52914047241211,8.869380950927734,6.740338325500488,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,70.20781707763672,12.273388862609863,0.0,0.0,43.00092697143555,36.38594436645508,0.47826087474823,0.38333332538604736,correct
23.959232330322266,26.03868293762207,25.227880477905273,0.5772902965545654,26.369754791259766,56.24660110473633,39.84235763549805,8.506103515625,23.72285270690918,26.03981590270996,24.93449592590332,0.753521740436554,16.81572723388672,78.9310531616211,50.58525466918945,16.763870239257812,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,14.614480018615723,26.43756866455078,0.0,0.0,2.0794506072998047,0.6212292313575745,0.4736842215061188,0.3166666626930237,correct
1.8909379243850708,26.706287384033203,20.09891128540039,6.563124656677246,2.0170085430145264,148.52952575683594,53.7728385925293,55.4832649230957,9.825874328613281,25.60772132873535,19.192033767700195,3.893810272216797,8.053996086120605,77.72113800048828,22.347217559814453,18.053871154785156,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,46.685855865478516,10.637206077575684,0.0,0.0,24.815349578857422,24.815349578857422,0.5,0.30000001192092896,correct
22.986190795898438,167.23468017578125,73.96643829345703,45.5853271484375,15.398921012878418,178.1534423828125,104.982421875,64.70476531982422,6.286346435546875,30.391450881958008,18.58782958984375,7.707226276397705,1.239357590675354,22.0723876953125,11.250777244567871,7.049829006195068,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,78.7328872680664,14.476815223693848,0.0,0.0,144.2484893798828,86.55025482177734,0.5,0.20000000298023224,correct
0.0,180.0,90.0,0.0,11.200474739074707,17.849254608154297,15.296540260314941,2.115152597427368,0.0,180.0,90.0,0.0,26.56630516052246,30.765287399291992,28.631410598754883,1.1543101072311401,166.45741271972656,175.12567138671875,171.820556640625,2.0553500652313232,169.1595458984375,178.6995391845703,175.90492248535156,1.7906509637832642,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,3.694474697113037,0.0,0.0,0.0,0.5,0.44999998807907104,correct
0.0,180.0,90.0,0.0,7.049911975860596,20.510093688964844,15.072134971618652,4.0368428230285645,0.0,180.0,90.0,0.0,27.153783798217773,29.708362579345703,28.829381942749023,0.846541166305542,0.0,180.0,90.0,0.0,175.0802459716797,179.8207550048828,178.6619873046875,1.3247836828231812,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.18333333730697632,correct
0.0,180.0,90.0,0.0,6.972501277923584,18.376676559448242,11.485546112060547,2.9096314907073975,0.0,180.0,90.0,0.0,24.558979034423828,30.624765396118164,27.751535415649414,1.5418775081634521,99.03874969482422,125.94131469726562,112.12997436523438,9.111959457397461,122.98365783691406,173.47842407226562,142.04519653320312,15.407470703125,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,19.198509216308594,0.0,0.0,0.0,0.5,0.3333333432674408,correct
0.0,180.0,90.0,0.0,8.916935920715332,17.502044677734375,14.054455757141113,2.569950819015503,0.0,180.0,90.0,0.0,26.799842834472656,32.26029968261719,30.0519962310791,1.4898490905761719,120.27352142333984,168.9863739013672,152.49655151367188,16.006959915161133,134.6940460205078,176.40834045410156,161.35797119140625,14.486939430236816,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,8.861429214477539,0.0,0.0,0.0,0.5,0.2666666805744171,correct
0.0,180.0,90.0,0.0,8.180692672729492,20.856292724609375,15.362814903259277,4.057800769805908,0.0,180.0,90.0,0.0,27.207469940185547,34.618927001953125,31.726694107055664,2.042736530303955,126.49497985839844,172.49009704589844,157.9230499267578,13.852655410766602,141.20301818847656,179.73284912109375,166.65794372558594,12.685240745544434,154.2707977294922,171.5007781982422,164.77426147460938,5.620194435119629,0.0,180.0,90.0,0.0,0.0,0.0,8.734862327575684,0.0,0.0,0.0,0.5,0.30000001192092896,correct
0.0,180.0,90.0,0.0,9.021846771240234,14.83433723449707,11.694440841674805,1.8176453113555908,0.0,180.0,90.0,0.0,25.689929962158203,33.442970275878906,29.899398803710938,2.3843374252319336,97.24324035644531,136.07041931152344,112.75728607177734,11.84981632232666,121.86784362792969,150.13218688964844,133.35189819335938,8.69428825378418,130.97708129882812,140.55979919433594,135.7684326171875,4.791358947753906,0.0,180.0,90.0,0.0,0.0,0.0,20.5945987701416,0.0,0.0,0.0,0.5,0.1666666716337204,correct
0.0,180.0,90.0,0.0,5.261099338531494,19.91415786743164,13.939600944519043,4.280361175537109,0.0,180.0,90.0,0.0,28.15668296813965,35.17966079711914,31.771297454833984,1.9710067510604858,103.56061553955078,172.38360595703125,143.95553588867188,23.868488311767578,126.63836669921875,179.77606201171875,156.02760314941406,18.945032119750977,119.79283905029297,170.46253967285156,153.79747009277344,18.176668167114258,0.0,180.0,90.0,0.0,0.0,0.0,12.072054862976074,0.0,0.0,0.0,0.5,0.44999998807907104,correct
0.0,180.0,90.0,0.0,8.867718696594238,26.09846305847168,18.657943725585938,5.648801326751709,0.0,180.0,90.0,0.0,28.05864906311035,39.59810256958008,32.95915222167969,2.7921266555786133,117.65457916259766,173.2981719970703,154.55569458007812,18.204030990600586,136.59722900390625,179.95779418945312,163.94903564453125,14.840790748596191,162.6121368408203,174.30006408691406,170.51670837402344,2.9057114124298096,0.0,180.0,90.0,0.0,0.0,0.0,9.393331527709961,0.0,0.0,0.0,0.5,0.3499999940395355,correct
0.0,180.0,90.0,0.0,3.9468960762023926,154.70285034179688,18.497730255126953,30.9652099609375,0.0,180.0,90.0,0.0,13.726523399353027,32.08627700805664,24.417293548583984,6.597599029541016,145.71072387695312,172.76510620117188,160.72113037109375,9.34707260131836,156.75689697265625,179.84486389160156,169.32528686523438,8.137919425964355,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,8.611534118652344,0.0,0.0,0.0,0.5,0.3499999940395355,correct
14.913169860839844,24.97880744934082,21.837100982666016,2.6220462322235107,0.0,180.0,90.0,0.0,24.22080421447754,29.267345428466797,27.21373748779297,1.2945269346237183,0.0,180.0,90.0,0.0,170.3060302734375,179.96446228027344,173.69981384277344,2.8167285919189453,162.23207092285156,177.81455993652344,168.68524169921875,6.026076316833496,172.04249572753906,175.5373077392578,173.7721405029297,1.317281723022461,0.0,180.0,90.0,0.0,0.0,0.0,5.656204700469971,0.0,10.065637588500977,3.577191114425659,0.5,0.4333333373069763,correct
14.486672401428223,22.563472747802734,19.09286880493164,2.1254076957702637,0.0,180.0,90.0,0.0,23.843156814575195,27.2763614654541,25.509323120117188,0.9119285345077515,0.0,180.0,90.0,0.0,173.3463592529297,177.08462524414062,174.97433471679688,1.2017747163772583,175.71749877929688,179.62879943847656,177.54705810546875,1.1230190992355347,175.0706329345703,178.9413604736328,177.23165893554688,1.1748430728912354,0.0,180.0,90.0,0.0,0.0,0.0,2.6540141105651855,0.0,8.076799392700195,3.9523138999938965,0.47058823704719543,0.28333333134651184,correct
4.623096942901611,28.0424861907959,15.930347442626953,7.249264240264893,0.0,180.0,90.0,0.0,19.478485107421875,33.85441589355469,25.407987594604492,5.281283378601074,0.0,180.0,90.0,0.0,145.359130859375,173.4227752685547,157.67718505859375,8.588794708251953,131.5516815185547,168.5916748046875,143.0980682373047,11.705196380615234,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,14.579137802124023,0.0,23.419389724731445,12.237273216247559,0.4545454680919647,0.18333333730697632,correct
8.94594955444336,29.364965438842773,24.08519172668457,4.2607598304748535,0.0,180.0,90.0,0.0,27.172014236450195,35.251708984375,31.9792423248291,1.8236933946609497,0.0,180.0,90.0,0.0,151.9251251220703,179.11170959472656,167.3079071044922,9.566523551940918,107.86717987060547,176.80128479003906,151.28591918945312,20.97065544128418,145.7959442138672,179.24659729003906,168.61756896972656,10.362223625183105,115.61825561523438,179.57681274414062,154.68136596679688,24.647493362426758,0.0,0.0,16.44036865234375,15.214679718017578,20.419015884399414,12.616533279418945,0.47826087474823,0.38333332538604736,correct
25.859037399291992,30.880983352661133,28.45760726928711,1.3032957315444946,0.0,180.0,90.0,0.0,28.05854034423828,34.3597297668457,31.114131927490234,1.6620092391967773,0.0,180.0,90.0,0.0,157.4858856201172,178.4732666015625,170.76910400390625,6.746933937072754,115.46949768066406,176.45022583007812,156.34481811523438,22.061017990112305,141.98825073242188,179.76853942871094,170.11087036132812,11.785842895507812,104.86370849609375,179.90032958984375,151.62940979003906,29.11293601989746,0.0,0.0,15.117243766784668,19.20269012451172,5.021945953369141,4.914151191711426,0.46666666865348816,0.25,wrong
17.50066566467285,30.446182250976562,26.80526351928711,3.0536048412323,0.0,180.0,90.0,0.0,27.021804809570312,34.69977951049805,30.657262802124023,2.197192430496216,0.0,180.0,90.0,0.0,149.48814392089844,178.0873565673828,169.399169921875,10.443078994750977,97.43527221679688,175.3831787109375,151.99668884277344,27.33942413330078,139.61245727539062,179.9282684326172,165.432373046875,15.185042381286621,90.11398315429688,179.11953735351562,147.5114288330078,31.825115203857422,0.0,0.0,17.402484893798828,17.93161964416504,12.945515632629395,6.577169418334961,0.5,0.3333333432674408,wrong
22.814712524414062,28.075654983520508,24.87642478942871,1.7825981378555298,0.0,180.0,90.0,0.0,24.76085662841797,28.444379806518555,26.6179141998291,1.015438199043274,0.0,180.0,90.0,0.0,175.64231872558594,179.6638946533203,178.4182586669922,1.273600459098816,162.78457641601562,175.3749542236328,167.958740234375,3.9367504119873047,168.6708526611328,179.924560546875,175.5919189453125,2.989851236343384,152.0518798828125,178.73658752441406,165.3114013671875,9.706925392150879,0.0,0.0,10.459515571594238,10.429783821105957,5.260941028594971,5.21067476272583,0.5,0.1666666716337204,correct
0.0,180.0,90.0,0.0,24.179189682006836,30.10196876525879,28.09612464904785,2.0910239219665527,0.0,180.0,90.0,0.0,22.855737686157227,31.268842697143555,26.8414249420166,2.3778438568115234,166.3584442138672,171.2439422607422,168.9547882080078,1.2995996475219727,176.00198364257812,177.8489227294922,177.14955139160156,0.6169663667678833,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,8.1947660446167,0.0,0.0,0.0,0.5,0.3499999940395355,correct
0.0,180.0,90.0,0.0,23.812225341796875,27.980003356933594,24.78419303894043,1.0916637182235718,0.0,180.0,90.0,0.0,24.087966918945312,29.683399200439453,26.13115119934082,1.2898837327957153,165.85330200195312,172.23362731933594,168.78152465820312,2.219651699066162,176.654296875,179.65785217285156,177.70425415039062,0.9533765316009521,179.1534423828125,179.3387908935547,179.24612426757812,0.09267425537109375,0.0,180.0,90.0,0.0,9.987540245056152,6.622653007507324,8.922722816467285,0.0,0.0,0.0,0.5,0.2666666805744171,correct
80.0422592163086,174.82794189453125,127.51094818115234,38.69623947143555,25.838178634643555,30.288408279418945,27.65143585205078,1.4549368619918823,16.561384201049805,24.952211380004883,21.079313278198242,3.4557723999023438,28.062732696533203,34.25092697143555,30.56372833251953,2.2175064086914062,172.7535400390625,173.44064331054688,173.16929626464844,0.20741765201091766,175.33609008789062,176.10914611816406,175.63356018066406,0.22346553206443787,178.6517791748047,179.5093231201172,179.13052368164062,0.21163411438465118,178.16793823242188,179.19972229003906,178.806640625,0.3430732488632202,97.93098449707031,12.469714164733887,2.4642536640167236,0.39430680871009827,94.78568267822266,94.78568267822266,0.3333333432674408,0.18333333730697632,correct
0.0,180.0,90.0,0.0,28.094202041625977,40.12815856933594,31.07884407043457,2.501903772354126,0.0,180.0,90.0,0.0,22.73582649230957,34.163455963134766,30.843936920166016,2.7379980087280273,118.48339080810547,178.34674072265625,166.6044158935547,17.329551696777344,150.4013214111328,178.3838653564453,171.07772827148438,6.736385822296143,178.18621826171875,179.21157836914062,178.50794982910156,0.34911081194877625,0.0,180.0,90.0,0.0,0.0,0.0,8.178709983825684,0.0,0.0,0.0,0.5,0.6000000238418579,correct
0.0,180.0,90.0,0.0,23.161649703979492,29.34387969970703,26.82080078125,2.0463030338287354,0.0,180.0,90.0,0.0,23.097747802734375,27.84294891357422,26.214502334594727,1.4077847003936768,94.45108795166016,137.95082092285156,110.542724609375,14.065176963806152,150.14048767089844,160.5713348388672,154.67129516601562,3.4858481884002686,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,44.12855911254883,0.0,0.0,0.0,0.5,0.1666666716337204,correct
0.0,180.0,90.0,0.0,22.074926376342773,31.145580291748047,26.206100463867188,2.4776065349578857,0.0,180.0,90.0,0.0,25.061967849731445,29.718830108642578,26.575130462646484,1.3153276443481445,94.99795532226562,173.45127868652344,122.77142333984375,24.147008895874023,148.65603637695312,178.24891662597656,160.07614135742188,8.658222198486328,118.03697967529297,156.0380401611328,134.33644104003906,14.489461898803711,0.0,180.0,90.0,0.0,0.0,0.0,37.30469512939453,0.0,0.0,0.0,0.5,0.28333333134651184,correct
0.0,180.0,90.0,0.0,17.440914154052734,34.12295913696289,24.465774536132812,4.025911808013916,0.0,180.0,90.0,0.0,23.308992385864258,33.64558792114258,26.376514434814453,1.993178367614746,59.10497283935547,179.50473022460938,117.6766128540039,42.028865814208984,147.28115844726562,179.74237060546875,162.6242218017578,11.52209186553955,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,45.69395065307617,0.0,0.0,0.0,0.5,0.4166666567325592,correct
0.0,180.0,90.0,0.0,10.747599601745605,31.47434425354004,23.685461044311523,5.137932300567627,0.0,180.0,90.0,0.0,24.313243865966797,32.23617172241211,27.668672561645508,1.9026706218719482,46.308345794677734,145.23660278320312,90.0143051147461,35.054931640625,146.34996032714844,169.9801788330078,156.1034698486328,8.329523086547852,122.41072845458984,141.31675720214844,131.58970642089844,7.728078365325928,0.0,180.0,90.0,0.0,0.0,0.0,66.08914947509766,0.0,0.0,0.0,0.5,0.3166666626930237,correct
14.38217830657959,30.760995864868164,19.947370529174805,5.63059663772583,21.627424240112305,31.942258834838867,25.965194702148438,3.2894668579101562,4.616485595703125,37.63060760498047,14.12202262878418,8.940061569213867,18.924396514892578,30.25714111328125,23.57602310180664,3.433077335357666,157.00457763671875,175.8945770263672,171.8645477294922,3.6663079261779785,173.2694091796875,179.06253051757812,175.47698974609375,1.630724310874939,158.3852996826172,179.00048828125,173.87152099609375,5.388754367828369,173.15927124023438,179.64755249023438,176.9976043701172,1.7760037183761597,6.048105239868164,9.728800773620605,4.0115742683410645,2.0491299629211426,16.37881851196289,10.641575813293457,0.5,0.44999998807907104,correct
22.552846908569336,32.96597671508789,27.00482177734375,2.474339008331299,32.307037353515625,36.25872802734375,34.35832977294922,1.2320160865783691,16.622085571289062,22.08121681213379,19.756359100341797,1.3580824136734009,23.09638786315918,28.750476837158203,25.509191513061523,1.8875471353530884,168.37249755859375,174.68893432617188,172.60450744628906,1.602095603942871,167.92486572265625,176.00001525878906,171.76124572753906,2.0112595558166504,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,7.3535075187683105,5.752828598022461,2.7912678718566895,0.0,10.413129806518555,4.350998878479004,0.5,0.36666667461395264,correct
27.448333740234375,76.61341094970703,40.27915573120117,13.161378860473633,34.94683074951172,72.30250549316406,43.748687744140625,9.552900314331055,15.500324249267578,56.4204216003418,29.139183044433594,10.170186042785645,22.507436752319336,52.54410171508789,29.50250816345215,7.4565205574035645,83.77650451660156,176.93771362304688,157.0220184326172,24.66388511657715,108.2670669555664,176.63824462890625,164.6158905029297,16.23949432373047,84.51751708984375,179.8036651611328,158.61582946777344,27.88541030883789,106.39409637451172,179.3757781982422,164.95309448242188,20.91472053527832,5.2663726806640625,3.547267436981201,8.498114585876465,9.748380661010742,49.16507339477539,12.175909042358398,0.4909090995788574,0.9166666865348816,correct
34.21954345703125,71.6409683227539,46.30242919921875,11.451132774353027,38.21955871582031,77.51656341552734,48.11357498168945,9.202661514282227,22.942224502563477,56.796783447265625,34.03246307373047,10.778282165527344,23.86202621459961,49.912109375,31.212379455566406,6.972738265991211,54.28456497192383,172.30047607421875,144.78077697753906,34.98036575317383,77.1238021850586,175.17420959472656,158.76651000976562,24.400209426879883,47.99681091308594,179.9314727783203,145.1772918701172,38.934757232666016,71.9113540649414,179.67552185058594,158.64227294921875,26.77289390563965,4.158768653869629,4.504001617431641,13.985742568969727,13.71820068359375,37.421424865722656,14.622367858886719,0.4864864945411682,0.6166666746139526,wrong
30.312406539916992,101.40225219726562,56.37107467651367,15.380838394165039,39.00642395019531,90.06355285644531,55.03087615966797,11.546889305114746,22.285852432250977,73.00260925292969,41.83171463012695,11.926907539367676,26.944618225097656,68.89697265625,39.64384460449219,10.59677505493164,60.489280700683594,172.64064025878906,126.47804260253906,42.520477294921875,65.78128051757812,173.0268096923828,136.92613220214844,39.466522216796875,54.812381744384766,176.0288848876953,125.98055267333984,46.645965576171875,62.25338363647461,177.97764587402344,134.75123596191406,40.32944869995117,5.662520885467529,3.3576974868774414,11.636841773986816,12.18117904663086,71.08984375,43.133731842041016,0.5,0.3333333432674408,wrong
25.401674270629883,42.39580154418945,31.341678619384766,4.619142055511475,36.46355056762695,47.56940460205078,39.52901077270508,3.057939291000366,18.410476684570312,31.7806339263916,23.200347900390625,3.477198839187622,25.344879150390625,28.259166717529297,26.901411056518555,0.8937034010887146,157.42137145996094,173.0020294189453,168.83334350585938,5.010448455810547,164.3582000732422,173.8083953857422,171.021484375,3.127363681793213,151.47433471679688,179.8980255126953,171.90155029296875,9.313966751098633,159.0618896484375,179.71957397460938,173.34262084960938,7.906266689300537,8.720000267028809,5.019524574279785,2.2508628368377686,2.329573154449463,16.994125366210938,6.1622314453125,0.4615384638309479,0.21666666865348816,correct
37.99956512451172,177.0133819580078,64.13829803466797,29.512737274169922,37.939517974853516,83.44690704345703,53.32892990112305,11.840591430664062,25.602218627929688,56.74025344848633,40.15983200073242,9.567880630493164,23.48091697692871,54.211273193359375,36.83112716674805,9.417723655700684,52.0838623046875,169.7783660888672,120.22052001953125,41.69236755371094,64.36903381347656,173.34744262695312,136.46380615234375,38.1463737487793,48.29033660888672,178.88453674316406,118.8122329711914,43.938316345214844,56.643333435058594,178.60516357421875,132.26881408691406,40.412086486816406,12.261889457702637,3.674443483352661,16.243274688720703,13.485980987548828,139.01382446289062,137.43710327148438,0.4736842215061188,0.3166666626930237,wrong
26.227317810058594,38.39739227294922,31.14150047302246,3.347670555114746,37.81998062133789,41.91958999633789,39.71657943725586,1.057847261428833,22.57967758178711,28.698883056640625,25.277929306030273,1.9236953258514404,23.066543579101562,27.279239654541016,24.614633560180664,1.0956131219863892,163.31602478027344,174.44200134277344,169.93125915527344,3.745330572128296,166.636474609375,173.2834930419922,170.1144256591797,2.4138476848602295,156.03172302246094,179.7864532470703,171.2537841796875,8.023581504821777,163.07237243652344,179.74435424804688,173.49603271484375,6.382124900817871,8.575074195861816,2.224756956100464,1.3496549129486084,2.5662214756011963,12.170074462890625,3.2124879360198975,0.47058823704719543,0.28333333134651184,correct
24.6286563873291,27.879379272460938,25.816558837890625,0.8903539180755615,31.723234176635742,58.12571716308594,39.75583267211914,9.051981925964355,31.518817901611328,40.264041900634766,33.84114456176758,2.0149166584014893,33.670955657958984,59.1718635559082,43.12772750854492,7.797647953033447,17.82992935180664,178.3820037841797,109.591064453125,72.92969512939453,28.523290634155273,169.67373657226562,103.4807357788086,55.61713790893555,15.082876205444336,178.64451599121094,109.19342803955078,74.34672546386719,28.286836624145508,179.82717895507812,106.68631744384766,59.031070709228516,8.964357376098633,9.286581039428711,22.68686866760254,22.265605926513672,3.2507236003875732,1.9927974939346313,0.5,0.4000000059604645,correct
