l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
49.28691864013672,172.46839904785156,114.71759796142578,44.79273986816406,0.0,180.0,90.0,0.0,0.5601580739021301,100.73065948486328,43.186866760253906,37.683414459228516,0.0,180.0,90.0,0.0,153.46485900878906,171.882080078125,163.361572265625,4.820902347564697,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,123.18148040771484,23.589414596557617,0.5,0.5333333611488342,correct
62.13560485839844,176.0699462890625,122.08983612060547,41.97465515136719,0.0,180.0,90.0,0.0,0.4720994234085083,94.6733169555664,39.81830978393555,35.71513366699219,0.0,180.0,90.0,0.0,160.30389404296875,174.7332305908203,168.06809997558594,3.796443223953247,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,113.93433380126953,23.246105194091797,0.5,0.5,correct
66.62939453125,174.2733154296875,124.18904113769531,38.720516204833984,0.0,180.0,90.0,0.0,2.141174554824829,80.3625259399414,35.89946746826172,28.773752212524414,0.0,180.0,90.0,0.0,155.75291442871094,172.7134246826172,166.4774932861328,4.404441833496094,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,107.64392852783203,15.485162734985352,0.5,0.5333333611488342,wrong
60.433616638183594,177.38369750976562,121.87711334228516,42.526756286621094,0.0,180.0,90.0,0.0,0.576051652431488,85.8058090209961,36.2164306640625,31.546552658081055,0.0,180.0,90.0,0.0,152.91049194335938,174.4727325439453,165.00033569335938,5.476142883300781,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,116.95008087158203,16.05459976196289,0.4838709533214569,0.5166666507720947,correct
56.6549072265625,170.64352416992188,111.13997650146484,43.00233459472656,0.0,180.0,90.0,0.0,3.3691036701202393,107.70366668701172,52.74742126464844,38.989646911621094,0.0,180.0,90.0,0.0,160.6593780517578,177.52059936523438,171.54055786132812,5.337563514709473,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,113.98860931396484,24.345842361450195,0.48148149251937866,0.44999998807907104,correct
52.47323226928711,172.94383239746094,110.80789947509766,44.53430938720703,0.0,180.0,90.0,0.0,5.582444190979004,111.4596176147461,55.67647933959961,38.66851806640625,0.0,180.0,90.0,0.0,163.395263671875,179.89739990234375,173.44039916992188,5.749371528625488,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,120.4706039428711,29.63824462890625,0.5,0.4333333373069763,wrong
56.81028747558594,174.0721435546875,115.7083511352539,46.806312561035156,0.0,180.0,90.0,0.0,2.7831127643585205,106.51657104492188,51.97084426879883,42.31550598144531,0.0,180.0,90.0,0.0,162.64395141601562,177.66041564941406,171.18115234375,5.311294078826904,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,117.26185607910156,24.070207595825195,0.5,0.4000000059604645,wrong
54.503414154052734,174.14649963378906,111.9697265625,45.53814697265625,0.0,180.0,90.0,0.0,3.5780560970306396,110.45286560058594,54.81535339355469,40.47918701171875,0.0,180.0,90.0,0.0,164.00289916992188,178.59548950195312,171.46434020996094,4.313955307006836,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,119.6430892944336,29.00206184387207,0.48148149251937866,0.44999998807907104,wrong
0.0,180.0,90.0,0.0,70.21194458007812,179.02334594726562,120.4130859375,37.27017593383789,0.0,180.0,90.0,0.0,8.095781326293945,97.23843383789062,52.54288101196289,31.028112411499023,167.12478637695312,179.92857360839844,173.3617401123047,4.409918308258057,165.1717987060547,179.9210662841797,173.1277313232422,4.8255085945129395,119.17717742919922,158.34715270996094,137.46751403808594,10.816773414611816,122.73442840576172,158.54676818847656,143.7918243408203,9.803268432617188,0.0,0.0,1.0570166110992432,6.324301242828369,0.0,0.0,0.5,0.4000000059604645,wrong
54.9049072265625,179.5909423828125,109.03221130371094,42.373043060302734,0.0,180.0,90.0,0.0,14.769810676574707,117.42160034179688,70.79617309570312,35.5622444152832,0.0,180.0,90.0,0.0,149.2445831298828,179.94886779785156,171.65248107910156,9.54658031463623,127.57276153564453,178.7422637939453,156.71243286132812,15.92501449584961,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,14.980506896972656,0.0,124.68603515625,28.433834075927734,0.4761904776096344,0.3499999940395355,wrong
