l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
0.05676482245326042,177.3562469482422,91.38733673095703,80.27471160888672,42.28684997558594,170.95907592773438,125.17221069335938,44.668766021728516,42.33361053466797,164.43502807617188,90.99803924560547,41.547183990478516,4.034416198730469,128.01390075683594,82.42092895507812,46.29148483276367,168.43896484375,179.9404296875,177.26449584960938,2.5976004600524902,86.7393569946289,134.2137908935547,94.64010620117188,9.798023223876953,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,36.774009704589844,28.287139892578125,82.62438201904297,0.0,177.2994842529297,177.15846252441406,0.47999998927116394,0.4166666567325592,wrong
2.9160690307617188,157.18650817871094,80.05445861816406,58.186317443847656,37.2316780090332,178.19180297851562,137.536865234375,35.60047912597656,23.414785385131836,134.1632080078125,70.75806427001953,40.458580017089844,23.630508422851562,129.9090118408203,86.90055084228516,30.810379028320312,87.49381256103516,177.57559204101562,132.71507263183594,33.3427848815918,80.73236083984375,108.14307403564453,94.98716735839844,6.809140205383301,34.920955657958984,70.08004760742188,53.4134521484375,13.349859237670898,0.0,180.0,90.0,0.0,63.03351974487305,27.043107986450195,38.76139450073242,24.494426727294922,154.27044677734375,90.80342102050781,0.46666666865348816,0.25,wrong
2.962841749191284,179.929931640625,129.1387176513672,71.1526870727539,0.0,180.0,90.0,0.0,3.4130332469940186,142.86485290527344,102.98367309570312,44.937557220458984,0.0,180.0,90.0,0.0,129.3929901123047,144.37208557128906,136.29641723632812,3.8762876987457275,89.22039031982422,145.6121368408203,121.5955581665039,20.317598342895508,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,22.397789001464844,0.0,176.9670867919922,149.36517333984375,0.5,0.4000000059604645,wrong
15.675310134887695,179.56704711914062,134.98947143554688,56.786380767822266,0.0,180.0,90.0,0.0,54.83677291870117,178.8584442138672,135.78697204589844,28.11319923400879,0.0,180.0,90.0,0.0,89.05912017822266,139.05467224121094,115.35111999511719,13.868253707885742,0.0,180.0,90.0,0.0,46.5501594543457,64.50794982910156,56.280826568603516,6.455332279205322,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,163.89173889160156,131.9148712158203,0.5,0.9166666865348816,wrong
16.6837215423584,177.47764587402344,124.26025390625,61.256778717041016,0.0,180.0,90.0,0.0,54.782169342041016,174.69947814941406,131.6000518798828,32.90413284301758,0.0,180.0,90.0,0.0,110.51458740234375,168.07720947265625,118.96438598632812,11.394571304321289,0.0,180.0,90.0,0.0,40.74053955078125,149.3783721923828,66.88326263427734,21.947410583496094,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,160.79391479492188,107.80546569824219,0.4736842215061188,0.4166666567325592,correct
68.0621566772461,169.63059997558594,115.71875,38.09775161743164,0.0,180.0,90.0,0.0,99.34011840820312,174.49441528320312,142.31471252441406,18.055376052856445,0.0,180.0,90.0,0.0,100.50174713134766,124.52185821533203,113.82276153564453,4.661322593688965,0.0,180.0,90.0,0.0,84.25530242919922,103.42768096923828,89.63074493408203,5.713138103485107,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,101.56844329833984,69.8420181274414,0.5,0.4000000059604645,correct
19.79535484313965,177.69691467285156,45.91612243652344,47.373695373535156,0.0,180.0,90.0,0.0,47.846500396728516,177.44241333007812,115.61469268798828,41.622894287109375,0.0,180.0,90.0,0.0,105.05924224853516,159.52658081054688,120.90170288085938,11.274253845214844,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,157.9015655517578,150.42811584472656,0.4444444477558136,0.5333333611488342,correct
31.64162254333496,178.03936767578125,125.37445831298828,53.0776252746582,0.0,180.0,90.0,0.0,41.89384841918945,140.5153045654297,62.126441955566406,27.768705368041992,0.0,180.0,90.0,0.0,79.12322235107422,179.85284423828125,119.33683013916016,42.053123474121094,83.50199890136719,89.88211822509766,86.26810455322266,2.672786235809326,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,39.31675338745117,38.52185821533203,83.7091293334961,0.0,146.39773559570312,136.38645935058594,0.4615384638309479,0.21666666865348816,wrong
2.3235111236572266,12.55005168914795,7.502040863037109,2.835844039916992,0.2722160518169403,15.991411209106445,5.511590480804443,3.8294854164123535,24.60232925415039,32.8443603515625,28.817073822021484,2.1599936485290527,22.021146774291992,36.53951644897461,26.540550231933594,3.2554924488067627,127.09490966796875,167.84939575195312,149.34902954101562,11.684784889221191,83.7372055053711,155.53280639648438,136.56996154785156,14.782342910766602,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,3.408325433731079,2.8473620414733887,13.574421882629395,0.0,10.226540565490723,5.385087966918945,0.48148149251937866,0.44999998807907104,correct
11.477810859680176,171.72271728515625,108.90185546875,56.60170364379883,9.229756355285645,171.56951904296875,101.7812271118164,63.181617736816406,7.405449867248535,173.3905792236328,55.54304122924805,53.558780670166016,6.921566009521484,160.7572021484375,53.54793167114258,52.11604309082031,0.2257961630821228,178.3878936767578,119.01905059814453,60.80299377441406,8.351438522338867,178.3758087158203,121.45802307128906,56.46105194091797,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,13.414125442504883,8.489843368530273,7.366803169250488,0.0,160.24490356445312,144.51670837402344,0.4848484992980957,0.550000011920929,correct
